劝,463.0328834,463.213219,2,19.76,VV,1,-0.18525
用心,463.3586508,463.7047786,2,8.11,VV,1,-0.3225
地,463.7047786,463.7804032,2,536.84,NN,1,-0.35266
画,463.7804032,463.9537691,2,113.13,NN,1,-0.20213
漂亮,464.1719169,464.5413138,2,328.86,VA,1,-0.36282
图画,464.6053038,465.0102902,2,2.5,NN,1,-0.29924
好,465.6524132,465.7978451,2,9977.13,VA,1,-0.42328
叫,465.7978451,465.9520028,2,1032.83,VV,1,-0.27395
家乡,466.0594332,466.4055611,2,15.29,NN,1,-0.17555
孩子,466.446282,466.9862902,2,1110.19,NN,1,-0.36319
们,466.446282,466.9862902,2,1191.12,NN,1,-0.37498
对,466.9862902,467.1239944,2,3958.83,VA,1,-0.33005
事,467.4119495,467.6022902,2,2912.82,NN,1,-0.25429
有,467.8422902,467.961682,2,8618.15,VE,1,-0.37303
深刻,468.1293157,468.5685199,2,25.37,VA,1,-0.38118
印象,468.6325099,468.9862902,2,52.4,NN,1,-0.31829
还,469.9467955,470.0864101,2,3884.93,AD,1,-0.38992
对,470.0864101,470.2056643,2,3958.83,VA,1,-0.63661
说,470.3481875,470.6102902,2,6765.38,VV,1,-0.41616
将来,471.8569745,472.270001,2,27.1,NT,1,-0.37086
有,472.270001,472.4008897,2,8618.15,VE,1,-0.56773
天,472.4736056,472.7302902,2,1510.14,NN,1,-0.091082
出外,473.3142017,473.5701618,2,0.66,VV,1,-0.23393
旅行,473.5701618,474.0342902,2,62.96,NN,1,-0.21638
对,474.6422902,474.7466808,2,3958.83,VA,1,-0.64618
是,475.2324232,475.377855,2,28253.52,VC,1,-0.48432
很,475.377855,475.5640078,2,5979.28,AD,1,-0.47512
有用,475.5640078,475.9159268,2,15.56,VA,1,-0.35793
有时候,476.8022902,477.3862902,2,72.82,AD,1,-0.48443
人们,477.8742902,478.0660946,2,238.18,NN,1,-0.42252
工作,478.5925579,479.0182902,2,899.97,NN,1,-0.3944
推,479.1713767,479.2906309,2,67.04,VV,1,-0.12679
到,479.2906309,479.4447886,2,4159.42,VV,1,-0.40584
以后,479.4447886,479.8054596,2,259.28,AD,1,-0.29839
去,479.8054596,479.9683433,2,4860.53,VV,1,-0.43626
做,479.9683433,480.1702902,2,3647.59,VV,1,-0.47895
并,480.6582902,480.8223253,2,578.12,AD,1,-0.42373
没有,480.8223253,481.0637422,2,3226.48,VE,1,-0.45599
妨害,481.3051591,481.7862902,2,0.57,VV,1,-0.15727
但,482.5302902,482.6448585,2,2034.22,AD,1,-0.50104
要,482.6448585,482.7961076,2,7114.18,VV,1,-0.58644
遇到,482.7961076,483.1622902,2,105.41,VV,1,-0.27828
拔,483.5382902,483.6716074,2,23.46,VV,1,-0.1644
苗,484.3613088,484.5765479,2,1.58,NR,1,-0.027041
种,484.7016193,484.8499598,2,468.48,VV,1,-0.1383
事,484.8499598,485.0742902,2,2912.82,NN,1,-0.28186
就,485.6091142,485.7341856,2,8246.34,AD,1,-0.45359
非,485.7341856,485.9610593,2,58.07,AD,1,-0.25695
造成,485.9610593,486.3005629,2,67.1,VV,1,-0.33895
大,486.3005629,486.5128934,2,1343.24,VA,1,-0.22928
灾难,486.5128934,486.8183003,2,24.59,NN,1,-0.3332
不可,486.8183003,487.2051491,2,34.97,VV,1,-0.32771
遇到,488.1246378,488.395141,2,105.41,VV,1,-0.25283
过,488.395141,488.5347556,2,3350.21,VV,1,-0.36068
星球,488.7412689,489.1542902,2,43.34,NN,1,-0.22441
上面,489.54987,489.8662902,2,159.87,NN,1,-0.27085
住,489.8662902,490.0036174,2,584.32,VV,1,-0.23489
着,490.0036174,490.1083284,2,2983.65,VV,1,-0.36684
懒,490.3147955,490.5062902,2,7.75,VA,1,-0.0995
家伙,490.5062902,491.0582902,2,412.74,NN,1,-0.32993
放,491.6934896,491.9378151,2,569.33,VV,1,-0.22683
过,491.9378151,492.0454347,2,3350.21,VV,1,-0.52374
小,492.4696892,492.6412988,2,1042.34,VA,1,-0.24227
树苗,492.6412988,493.0502902,2,0.15,NN,1,-0.19187
于是,494.2582902,494.7062902,2,58.13,AD,1,-0.2699
小,495.4284232,495.6262105,2,1042.34,VA,1,-0.47231
王子,495.6262105,495.911257,2,31.93,NN,1,-0.11729
说明,496.0014247,496.4102902,2,88.03,VV,1,-0.12648
星球,497.365199,497.6880577,2,43.34,NN,1,-0.28716
画,497.6880577,497.8771191,2,113.13,NN,1,-0.21527
下来,497.9701955,498.3382902,2,380.01,VV,1,-0.26047
从来,499.2986858,499.633179,2,255.79,AD,1,-0.23305
不,499.633179,499.7330056,2,20543.44,AD,1,-0.30712
大,499.7330056,499.8833218,2,1343.24,VA,1,-0.24926
愿意,499.8833218,500.2582902,2,273.98,VV,1,-0.32878
道学家,500.5380696,501.0499898,2,0.06,NN,1,-0.14463
口吻,501.1343403,501.4542904,2,1.01,NN,1,-0.27593
来,501.4542904,501.5619099,2,5519.32,VV,1,-0.37713
说话,501.5619099,501.9662105,2,267.84,VV,1,-0.41912
可是,502.6810431,502.9311859,2,349.93,AD,1,-0.45667
危险,503.6612539,504.0342902,2,170.24,VA,1,-0.25086
都,504.5920178,504.6996374,2,5294.71,AD,1,-0.44573
不,504.6996374,504.8116163,2,20543.44,AD,1,-0.40477
大,504.8116163,504.9657741,2,1343.24,VA,1,-0.22332
了解,504.9657741,505.4138351,2,301.88,VV,1,-0.36688
对,505.9461744,506.0479767,2,3958.83,VA,1,-0.54554
迷失,506.0479767,506.3911959,2,14.19,VV,1,-0.14174
小,506.5308105,506.7373238,2,1042.34,VA,1,-0.27112
行星,506.7373238,507.1009034,2,10.31,NN,1,-0.21086
上,507.1009034,507.2259748,2,3409.33,VV,1,-0.38041
人,507.3161426,507.4237621,2,5810.26,NN,1,-0.36012
危险性,508.1942902,508.6442025,2,2.3,NN,1,-0.35237
非常,508.6442025,509.0342902,2,804.14,AD,1,-0.44773
大,509.1322153,509.3222902,2,1343.24,VA,1,-0.50618
因此,510.0258051,510.3073048,2,84.84,AD,1,-0.52046
回,510.5780846,510.7862902,2,902,VV,1,-0.1411
贸然,511.1918071,511.6135595,2,1.07,AD,1,-0.12746
打破,511.6135595,511.9480527,2,22.45,VV,1,-0.11733
种,512.4367038,512.6102902,2,468.48,VV,1,-0.23916
不,512.8982902,512.9994416,2,20543.44,AD,1,-0.465
喜欢,512.9994416,513.2990312,2,1375.58,VV,1,-0.25193
教训,513.2990312,513.6451591,2,34.52,NN,1,-0.35412
人,513.6451591,513.8254946,2,5810.26,NN,1,-0.38053
惯例,513.8720328,514.2342902,2,4.2,NN,1,-0.2614
孩子,515.2674017,515.7142902,2,1110.19,NN,1,-0.32263
们,515.2674017,515.7142902,2,1191.12,NN,1,-0.39204
说,516.5860397,516.8502902,2,6765.38,VV,1,-0.4219
要,517.4982902,517.6244232,2,7114.18,VV,1,-0.49903
当心,517.6244232,517.9792769,2,20.09,VV,1,-0.2622
叫,520.3915314,520.5922274,2,1032.83,VV,1,-0.295
朋友,520.7667456,521.2822902,2,775.55,NN,1,-0.4148
们,520.7667456,521.2822902,2,1191.12,NN,1,-0.56693
警惕,521.4648186,521.8749364,2,9.51,NN,1,-0.38613
种,521.982556,522.0959928,2,468.48,VV,1,-0.15941
危险,522.0959928,522.4982902,2,170.24,VA,1,-0.36013
同,523.4604781,523.6553568,2,161,VA,1,-0.20159
一样,523.8240577,524.1469165,2,860.33,VA,1,-0.43186
长期以来,524.1469165,524.7702902,2,0.48,AD,1,-0.16137
种,525.2070662,525.3495894,2,468.48,VV,1,-0.42049
危险,525.3495894,525.6288186,2,170.24,VA,1,-0.47345
接触,525.6288186,526.0767487,2,46.03,VV,1,-0.32563
却,526.5672408,526.6894036,2,397.84,AD,1,-0.33502
没有,526.6894036,526.9802673,2,3226.48,VE,1,-0.39616
意识,526.9802673,527.207141,2,98.37,NN,1,-0.39218
到,527.207141,527.3409383,2,4159.42,VV,1,-0.31374
危险性,527.5474516,528.1462902,2,2.3,NN,1,-0.45071
花,529.2992209,529.5202773,2,266.7,VV,1,-0.085655
很,529.6046278,529.8809483,2,5979.28,AD,1,-0.44029
大,529.8809483,530.0351061,2,1343.24,VA,1,-0.18555
功夫,530.1252739,530.5462902,2,20.6,NN,1,-0.13319
画,530.5462902,530.8000777,2,113.13,NN,1,-0.20662
画,531.1752919,531.3862902,2,113.13,NN,1,-0.38147
提出,532.0314366,532.3775644,2,42.3,VV,1,-0.15499
教训,532.6975145,533.1542902,2,34.52,NN,1,-0.34546
意义,533.5142902,533.7526178,2,106.72,NN,1,-0.32385
是,533.7526178,533.8980497,2,28253.52,VC,1,-0.42339
很,533.8980497,534.0551161,2,5979.28,AD,1,-0.54186
重大,534.0551161,534.4303303,2,28.5,VA,1,-0.22181
花,535.2360228,535.3843633,2,266.7,VV,1,-0.11907
功夫,535.5268865,535.9222902,2,20.6,NN,1,-0.29898
是,536.1569184,536.3110762,2,28253.52,VC,1,-0.58617
很,536.3110762,536.4681426,2,5979.28,AD,1,-0.57774
值得,536.4681426,536.8229963,2,90.41,VV,1,-0.37768
也许,538.1216892,538.3747406,2,777.52,AD,1,-0.47021
要,538.3747406,538.508538,2,7114.18,VV,1,-0.49712
问,538.508538,538.7382902,2,609.75,VV,1,-0.20515
为什么,539.3542902,539.7095334,2,1522.16,AD,1,-0.45813
书,539.9684021,540.1341944,2,213.2,NN,1,-0.22918
中,540.1341944,540.3087126,2,1039.21,NR,1,-0.31606
画,540.6170282,540.8182902,2,113.13,NN,1,-0.27037
都,541.1462902,541.2664101,2,5294.71,AD,1,-0.48291
没有,541.2664101,541.5049184,2,3226.48,VE,1,-0.47375
画,541.7754216,541.8975844,2,113.13,NN,1,-0.38533
那么,541.8975844,542.1128236,2,1245.85,AD,1,-0.46725
壮观,542.1128236,542.4327737,2,4.92,VA,1,-0.16811
回答,543.3220996,543.5664251,2,121.32,VV,1,-0.44679
很,543.5664251,543.7583952,2,5979.28,AD,1,-0.45233
简单,543.7583952,544.1462902,2,151.7,VA,1,-0.42073
也,545.0381955,545.2130581,2,3928.9,AD,1,-0.49258
试,545.2130581,545.5242823,2,215.55,VV,1,-0.14738
画,546.6004781,546.8422902,2,113.13,NN,1,-0.40537
也,547.3683583,547.4817951,2,3928.9,AD,1,-0.5677
曾经,547.4817951,547.8257092,2,169.59,AD,1,-0.211
试图,547.8257092,548.1107556,2,78.04,VV,1,-0.20757
画,548.1107556,548.2620048,2,113.13,NN,1,-0.41349
得,548.2620048,548.3463552,2,3135.62,VV,1,-0.3597
好,548.3463552,548.5528685,2,9977.13,VA,1,-0.43525
却,549.3149314,549.4719978,2,397.84,AD,1,-0.48266
没,549.4719978,549.6406988,2,4754.83,AD,1,-0.37349
成功,549.6406988,550.0422902,2,187.95,VA,1,-0.36882
而,550.579812,550.684523,2,1173.92,AD,1,-0.45852
画,550.9433917,551.1120927,2,113.13,NN,1,-0.30677
时,551.7578101,551.9942902,2,699.69,NN,1,-0.45563
有,552.3702902,552.4681625,2,8618.15,VE,1,-0.41635
种,552.5670562,552.7328485,2,468.48,VV,1,-0.16008
急切,552.7328485,553.1022454,2,3.01,AD,1,-0.30784
心情,553.1924132,553.6422902,2,47.84,NN,1,-0.30613
激励,553.9740048,554.381214,2,8.88,VV,1,-0.28485
着,554.381214,554.5266458,2,2983.65,VV,1,-0.35623
小,557.5466458,557.7037122,2,1042.34,VA,1,-0.18198
王子,557.7037122,558.1981806,2,31.93,NN,1,-0.024643
就,558.9878869,559.1187756,2,8246.34,AD,1,-0.43186
这样,559.1187756,559.540528,2,1916.59,VA,1,-0.47931
逐渐,560.0320877,560.3404032,2,10.58,AD,1,-0.28182
懂得,560.3404032,560.7127088,2,18.9,VV,1,-0.35754
忧郁,561.1488457,561.4368008,2,7.36,VA,1,-0.33321
生活,561.5211513,561.9622902,2,474.51,NN,1,-0.36661
过去,562.8161426,563.1128236,2,401.98,NT,1,-0.3765
相当,563.1128236,563.4880378,2,69.72,AD,1,-0.40882
长,563.4880378,563.7032769,2,362.87,VA,1,-0.17356
时间,563.7643583,564.0770082,2,915.24,NN,1,-0.27397
里,564.0770082,564.3142902,2,1886.22,NN,1,-0.2723
乐趣,565.2695495,565.6742902,2,19.97,NN,1,-0.42271
就,565.9542902,566.0554233,2,8246.34,AD,1,-0.42188
是,566.0554233,566.1572256,2,28253.52,VC,1,-0.43765
观赏,566.1572256,566.5498916,2,3.49,VV,1,-0.24069
夕阳,566.6313335,566.9763941,2,1.76,NN,1,-0.12126
西,566.9763941,567.3050701,2,77.68,NN,1,-0.036282
下,566.9763941,567.3050701,2,1549.34,VV,1,-0.27828
温柔,567.4243242,567.7122793,2,18.87,VA,1,-0.2516
晚景,567.7122793,568.2422902,2,0.03,NN,1,-0.18428
新,569.3386508,569.5655245,2,515.43,VA,1,-0.2575
细节,569.6382404,570.0658101,2,41.73,NN,1,-0.24261
是,570.586455,570.7667906,2,28253.52,VC,1,-0.56449
天,571.4102902,571.5695744,2,1510.14,NN,1,-0.14226
早晨,571.5695744,571.9331541,2,30.64,NT,1,-0.27059
知道,571.9331541,572.2182005,2,5864.84,VV,1,-0.24727
当时,573.3566378,573.6387756,2,206.73,NT,1,-0.32183
对,573.6387756,573.7551211,2,3958.83,VA,1,-0.45922
说,573.8452888,574.028533,2,6765.38,VV,1,-0.39808
道,574.028533,574.2263203,2,111.99,NN,1,-0.13987
喜欢,574.9360278,575.3828364,2,1375.58,VV,1,-0.29664
看,575.3828364,575.5826636,2,3056.83,VV,1,-0.43931
日落,575.5826636,576.0022902,2,10.22,NN,1,-0.17518
去,577.5539399,577.6790113,2,4860.53,VV,1,-0.37787
看,577.6790113,577.8389863,2,3056.83,VV,1,-0.63427
回,577.9349714,578.1065809,2,902,VV,1,-0.19765
日落,578.1065809,578.4148965,2,10.22,NN,1,-0.30454
可是,579.6558751,580.1782902,2,349.93,AD,1,-0.36498
得,580.545918,580.6942585,2,3135.62,VV,1,-0.31684
等,580.6942585,580.9523122,2,1014,VV,1,-0.11225
着,580.9523122,581.2373587,2,2983.65,VV,1,-0.28895
说,582.1623053,582.4662902,2,6765.38,VV,1,-0.37985
等,583.4502902,583.5976792,2,1014,VV,1,-0.31584
等,584.9622902,585.0853437,2,1014,VV,1,-0.52094
太阳,585.0853437,585.3616643,2,42.3,NN,1,-0.21205
落,585.3616643,585.7942902,2,51.66,VV,1,-0.2268
山,585.3616643,585.7942902,2,65.97,NN,1,0.028796
必须,586.574539,586.9032151,2,575.92,VV,1,-0.32041
等,586.9032151,587.0631901,2,1014,VV,1,-0.71507
到,587.0631901,587.1708097,2,4159.42,VV,1,-0.28079
时候,587.3860488,587.7702902,2,1555.33,NN,1,-0.29011
开始,588.7065701,589.1382902,2,957.66,VV,1,-0.35033
显得,589.7012489,589.9426658,2,22.89,VV,1,-0.18315
很,589.9426658,590.1288186,2,5979.28,AD,1,-0.35274
惊奇,590.1288186,590.4574946,2,10.79,VA,1,-0.071319
样子,590.5534796,590.8982902,2,159.09,NN,1,-0.41634
随后,591.4863453,591.7888435,2,8.97,AD,1,-0.2902
笑,591.905189,592.1029763,2,197.58,VV,1,-0.1135
糊涂,592.4956424,592.9995314,2,16.84,VA,1,-0.22768
对,593.8459449,593.9855595,2,3958.83,VA,1,-0.43809
说,594.1164481,594.3549564,2,6765.38,VV,1,-0.40014
以为,595.4369583,595.8582902,2,494.3,VV,1,-0.37581
是,596.2281076,596.385174,2,28253.52,VC,1,-0.40071
家乡,596.8650992,597.2602854,2,15.29,NN,1,-0.12321
确实,598.6418881,599.0982902,2,227.45,VA,1,-0.41693
都,599.8375894,600.0004731,2,5294.71,AD,1,-0.44798
知道,600.0004731,600.3382902,2,5864.84,VV,1,-0.49867
美国,601.0108405,601.447136,2,363.23,NR,1,-0.22487
是,601.447136,601.5954765,2,28253.52,VC,1,-0.57544
正午,601.5954765,601.8892489,2,1.61,NT,1,-0.020993
时分,601.8892489,602.2557372,2,3.64,NN,1,-0.11185
法国,602.8636424,603.2902902,2,61.68,NR,1,-0.2958
正,603.5965479,603.8321476,2,582.36,AD,1,-0.20822
夕阳,603.8321476,604.1957272,2,1.76,NN,1,-0.080095
西,604.1957272,604.614571,2,77.68,NN,1,-0.026214
下,604.1957272,604.614571,2,1549.34,VV,1,-0.26834
分钟,605.7678919,606.0587556,2,328.77,NN,1,-0.14731
内,606.0587556,606.247817,2,191.85,NN,1,-0.27524
赶到,606.247817,606.5008685,2,20.09,VV,1,-0.1821
法国,606.5008685,606.8742902,2,61.68,NR,1,-0.3788
就,607.1553118,607.3036523,2,8246.34,AD,1,-0.33409
可,607.3036523,607.4316324,2,1374.9,AD,1,-0.25934
看到,607.4316324,607.7090531,2,798.38,VV,1,-0.32334
日落,607.7090531,608.0342902,2,10.22,NN,1,-0.32214
可惜,608.8143353,609.1342854,2,41.94,VA,1,-0.19255
法国,609.1342854,609.5542902,2,61.68,NR,1,-0.39922
是,609.9923333,610.1279019,2,28253.52,VC,1,-0.29618
那么,610.1279019,610.4262902,2,1245.85,AD,1,-0.33161
遥远,610.5409284,610.9782902,2,8.61,VA,1,-0.20305
而,611.9719779,612.087638,2,1173.92,AD,1,-0.46506
那样,612.384319,612.5879236,2,521.51,VA,1,-0.47397
小,612.6897259,612.8991478,2,1042.34,VA,1,-0.18845
行星,612.8991478,613.2627275,2,10.31,NN,1,-0.24807
上,613.2627275,613.4822902,2,3409.33,VV,1,-0.39603
椅子,614.7131491,615.0040128,2,35.29,NN,1,-0.26743
挪动,615.0040128,615.3809895,2,1.49,VV,1,-0.20037
步,615.4944264,615.6369496,2,125.44,NN,1,-0.12522
就,615.6369496,615.7562037,2,8246.34,AD,1,-0.49215
行,615.7562037,615.9190874,2,776,VA,1,-0.1496
这样,616.6666072,617.0822902,2,1916.59,VA,1,-0.49429
便,617.7008884,617.8666808,2,70.95,VA,1,-0.42737
可,617.8666808,617.9946608,2,1374.9,AD,1,-0.30656
随时,617.9946608,618.3756923,2,60.69,AD,1,-0.37439
看到,618.3756923,618.7462902,2,798.38,VV,1,-0.39939
想,619.0686527,619.2664401,2,6325.1,VV,1,-0.41932
看,619.2664401,619.4089633,2,3056.83,VV,1,-0.4585
夕阳,619.5107656,619.8539848,2,1.76,NN,1,-0.13506
余晖,619.8539848,620.2262902,2,0.09,NN,1,-0.071361
天,621.5142902,621.8499598,2,1510.14,NN,1,-0.15057
看见,622.5189464,622.8883433,2,341.08,VV,1,-0.52182
过,622.8883433,623.0742902,2,3350.21,VV,1,-0.32387
日落,624.0764431,624.4262902,2,10.22,NN,1,-0.33818
对,625.3896942,625.5293088,2,3958.83,VA,1,-0.2452
说,625.671832,625.9222902,2,6765.38,VV,1,-0.42615
过,626.65786,626.7995574,2,3350.21,VV,1,-0.51608
一会儿,626.7995574,627.107873,2,99.53,NN,1,-0.44944
又,627.2387616,627.4830872,2,1060.05,AD,1,-0.24261
说,627.4830872,627.7395514,2,6765.38,VV,1,-0.57506
知道,628.8186558,629.2194193,2,5864.84,VV,1,-0.45986
人们,630.1049783,630.3696643,2,238.18,NN,1,-0.34445
感到,630.3696643,630.6372589,2,197.1,VV,1,-0.44012
非常,630.6372589,630.989204,2,804.14,AD,1,-0.49189
苦闷,630.989204,631.413865,2,0.8,VA,1,-0.38176
时,631.413865,631.710546,2,699.69,NN,1,-0.36808
是,632.4915364,632.6427856,2,28253.52,VC,1,-0.39508
喜欢,632.6427856,632.9772788,2,1375.58,VV,1,-0.411
日落,632.9772788,633.3542902,2,10.22,NN,1,-0.06482
怎么,634.9060347,635.1212739,2,2657.98,VA,1,-0.37598
会,635.1212739,635.2608884,2,7927.17,VV,1,-0.38867
这么,635.2608884,635.5382902,2,1463.1,AD,1,-0.45648
苦闷,635.5382902,635.9782902,2,0.8,VA,1,-0.38825
问,636.8907556,637.1062902,2,609.75,VV,1,-0.28902
天,637.9465909,638.3043533,2,1510.14,NN,1,-0.18186
但是,640.5802723,640.8275065,2,1571.49,AD,1,-0.45882
小,640.8275065,640.9932988,2,1042.34,VA,1,-0.17513
王子,640.9932988,641.4208685,2,31.93,NN,1,-0.078019
没有,641.8280777,642.1480278,2,3226.48,VE,1,-0.40161
回答,642.1480278,642.6623933,2,121.32,VV,1,-0.44876
